soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
rozhodnuti-22_Cdo_807_2018.txt,22 Cdo 807/2018,2018-08-07,SupCo, Pl. US- st. 45/16
rozhodnuti-28_Cdo_2663_2005.txt,28 Cdo 2663/2005,2005-11-24,SupCo, IV.US 22/03
rozhodnuti-26_Cdo_780_2012.txt,26 Cdo 780/2012,2013-03-19,SupCo, Pl.US 29/11
rozhodnuti-26_Cdo_780_2012.txt,26 Cdo 780/2012,2013-03-19,SupCo, Pl.US-st 27/09
rozhodnuti-6_Tdo_102_2009.txt,6 Tdo 102/2009,2009-03-17,SupCo, IV US 487/03
rozhodnuti-20_Cdo_362_2016.txt,20 Cdo 362/2016,2016-03-24,SupCo, II. US 2164/20
rozhodnuti-6_Tdo_1104_2009.txt,6 Tdo 1104/2009,2010-02-25,SupCo, III. US 3272/20
rozhodnuti-26_Cdo_5023_2014.txt,26 Cdo 5023/2014,2015-08-11,SupCo, II. US 3475/20
rozhodnuti-26_Cdo_5023_2014.txt,26 Cdo 5023/2014,2015-08-11,SupCo, III. US 3861/20
rozhodnuti-11_Tdo_1295_2006.txt,11 Tdo 1295/2006,2007-04-13,SupCo, III US 95/04
rozhodnuti-28_Cdo_2343_2000.txt,28 Cdo 2343/2000,2001-01-31,SupCo, III.US 181/95
rozhodnuti-22_Cdo_5850_2016.txt,22 Cdo 5850/2016,2017-06-28,SupCo, I. US. 2166/10
rozhodnuti-21_Cdo_2660_2013.txt,21 Cdo 2660/2013,2014-09-30,SupCo, II. US 2442/12
rozhodnuti-21_Cdo_2660_2013.txt,21 Cdo 2660/2013,2014-09-30,SupCo, I. US 1445/12
rozhodnuti-21_Cdo_2660_2013.txt,21 Cdo 2660/2013,2014-09-30,SupCo, III.US 3478/1
rozhodnuti-29_NSCR_110_2014.txt,29 NSCR 110/2014,2015-08-31,SupCo, Pl. US-st.-1/96
rozhodnuti-8_Tdo_235_2006.txt,8 Tdo 235/2006,2006-03-15,SupCo, IV. US 565/20
rozhodnuti-3_Tz_96_2017.txt,3 Tz 96/2017,2017-12-20,SupCo, Pl US 42/02
rozhodnuti-30_Cdo_2728_2016.txt,30 Cdo 2728/2016,2016-11-23,SupCo, I. US 2496/20
rozhodnuti-22_Cdo_2106_2015.txt,22 Cdo 2106/2015,2015-05-27,SupCo, IV. US 907/20
rozhodnuti-6_Tdo_1370_2017.txt,6 Tdo 1370/2017,2017-11-21,SupCo,sp. zn I. US 3709/16
rozhodnuti-7_Tdo_340_2005.txt,7 Tdo 340/2005,2005-03-30,SupCo, III.US 282/03
rozhodnuti-28_Cdo_1236_2008.txt,28 Cdo 1236/2008,2008-05-28,SupCo, Pl.US 6/20
rozhodnuti-28_Nd_102_2018.txt,28 Nd 102/2018,2018-05-29,SupCo, II. US 3994/20
rozhodnuti-26_Cdo_5147_2009.txt,26 Cdo 5147/2009,2010-11-25,SupCo,a I. US 113/02
rozhodnuti-23_Cdo_3751_2016.txt,23 Cdo 3751/2016,2017-04-05,SupCo,US 3162/12
rozhodnuti-23_Cdo_3751_2016.txt,23 Cdo 3751/2016,2017-04-05,SupCo, III. US 3162/12
rozhodnuti-20_Cdo_1129_99.txt,20 Cdo 1129/99,2001-03-29,SupCo, III US 253/96
rozhodnuti-30_Cdo_1730_2015.txt,30 Cdo 1730/2015,2015-06-30,SupCo, I. US 2219/20
rozhodnuti-29_Odo_305_2002.txt,29 Odo 305/2002,2003-01-16,SupCo, I US 185/98
rozhodnuti-28_Cdo_2145_2002.txt,28 Cdo 2145/2002,2003-11-27,SupCo, IV US 6/95
rozhodnuti-29_Odo_84_2002.txt,29 Odo 84/2002,2004-07-29,SupCo, III US 253/96
rozhodnuti-33_Odo_256_2006.txt,33 Odo 256/2006,2008-03-27,SupCo, IV US 563/03
rozhodnuti-33_Cdo_159_2009.txt,33 Cdo 159/2009,2008-04-29,SupCo, III US 10/06
rozhodnuti-33_Cdo_159_2009.txt,33 Cdo 159/2009,2008-04-29,SupCo, III US 1970/07
rozhodnuti-6_Tdo_487_2011.txt,6 Tdo 487/2011,2011-04-27,SupCo, III. US 3272/20
rozhodnuti-29_Cdo_2298_2014.txt,29 Cdo 2298/2014,2014-06-26,SupCo, IV. US 3928/13
rozhodnuti-29_Odo_1746_2006.txt,29 Odo 1746/2006,2007-09-25,SupCo, III US 10/06
rozhodnuti-4_Tdo_662_2012.txt,4 Tdo 662/2012,2012-07-11,SupCo, II. US 279 /03
rozhodnuti-28_Cdo_138_2016.txt,28 Cdo 138/2016,2016-02-23,SupCo, I. US 3524/20
rozhodnuti-22_Cdo_2756_2010.txt,22 Cdo 2756/2010,2010-08-19,SupCo, II. US 3005/20
rozhodnuti-22_Cdo_1997_2007.txt,22 Cdo 1997/2007,2009-11-23,SupCo, II. US 3005/20
rozhodnuti-6_Tdo_568_2014.txt,6 Tdo 568/2014,2014-05-29,SupCo, I. US 601/07
rozhodnuti-26_Cdo_405_2016.txt,26 Cdo 405/2016,2016-07-01,SupCo, IV. US 2272/20
rozhodnuti-26_Cdo_405_2016.txt,26 Cdo 405/2016,2016-07-01,SupCo, I. US 1008/20
rozhodnuti-26_Cdo_405_2016.txt,26 Cdo 405/2016,2016-07-01,SupCo, IV. US 1197/20
rozhodnuti-26_Cdo_405_2016.txt,26 Cdo 405/2016,2016-07-01,SupCo, IV. US 3145/20
rozhodnuti-8_Tdo_681_2018.txt,8 Tdo 681/2018,2018-07-25,SupCo, Pl.US-st. 38/14
rozhodnuti-3_Tdo_319_2004.txt,3 Tdo 319/2004,2004-03-31,SupCo,ve veci III. US 732/02
rozhodnuti-28_Cdo_26_2004.txt,28 Cdo 26/2004,2004-03-25,SupCo,zn. I. US 257/96
rozhodnuti-27_Cdo_529_2017.txt,27 Cdo 529/2017,2017-03-28,SupCo, I. US 236/19
rozhodnuti-27_Cdo_529_2017.txt,27 Cdo 529/2017,2017-03-28,SupCo, I. US 3524/20
rozhodnuti-28_Nd_101_2018.txt,28 Nd 101/2018,2018-05-09,SupCo, II. US 3994/20
rozhodnuti-28_Cdo_1032_2004.txt,28 Cdo 1032/2004,2004-06-30,SupCo, IV.US 275/98
rozhodnuti-3_Tdo_642_2010.txt,3 Tdo 642/2010,2010-06-09,SupCo,zn. III. US 84/94
rozhodnuti-26_Cdo_4223_2011.txt,26 Cdo 4223/2011,2013-01-16,SupCo, Pl.US 29/11
rozhodnuti-26_Cdo_4223_2011.txt,26 Cdo 4223/2011,2013-01-16,SupCo, IV.US 1572/11
rozhodnuti-26_Cdo_2273_2013.txt,26 Cdo 2273/2013,2013-11-14,SupCo, Pl.US 29/11
rozhodnuti-3_Tdo_782_2006.txt,3 Tdo 782/2006,2006-08-30,SupCo, I US 17/05
rozhodnuti-8_Tdo_908_2013.txt,8 Tdo 908/2013,2013-09-25,SupCo, II. US 797/20
rozhodnuti-6_Tdo_127_2012.txt,6 Tdo 127/2012,2012-05-30,SupCo, III. US 3272/20
rozhodnuti-29_Cdo_2830_2007.txt,29 Cdo 2830/2007,2009-10-21,SupCo, PL. US 85/06
rozhodnuti-21_Cdo_843_2007.txt,21 Cdo 843/2007,2008-01-17,SupCo, I US 331/98
rozhodnuti-33_Odo_406_2005.txt,33 Odo 406/2005,2007-06-28,SupCo, IV US 563/03
rozhodnuti-3_Tdo_1045_2003.txt,3 Tdo 1045/2003,2003-09-25,SupCo,ve veci III. US 732/02
rozhodnuti-20_Cdo_3699_2011.txt,20 Cdo 3699/2011,2013-04-29,SupCo, Pl US 29/11
rozhodnuti-28_Cdo_1669_2014.txt,28 Cdo 1669/2014,2014-07-08,SupCo, II US 145/06
rozhodnuti-28_Cdo_1669_2014.txt,28 Cdo 1669/2014,2014-07-08,SupCo, II US 828/06
rozhodnuti-29_NSCR_180_2016.txt,29 NSCR 180/2016,2018-09-27,SupCo, I. US 236/19
rozhodnuti-32_Cdo_1107_2018.txt,32 Cdo 1107/2018,2018-04-25,SupCo, II. US 3791/20
rozhodnuti-32_Cdo_1107_2018.txt,32 Cdo 1107/2018,2018-04-25,SupCo, Pl. US- st. 45/16
rozhodnuti-20_Cdo_4870_2010.txt,20 Cdo 4870/2010,2012-07-31,SupCo, Pl US 29/11
rozhodnuti-30_Cdo_2642_2013.txt,30 Cdo 2642/2013,2014-04-30,SupCo, II US 447/11
rozhodnuti-6_Tdo_1565_2010.txt,6 Tdo 1565/2010,2011-01-26,SupCo, III. US 3272/20
rozhodnuti-6_Tdo_887_2010.txt,6 Tdo 887/2010,2010-08-11,SupCo,sp. zn IV. US 73/03
rozhodnuti-28_Cdo_1055_2012.txt,28 Cdo 1055/2012,2012-08-13,SupCo, I US 3160/07
rozhodnuti-26_Cdo_3847_2017.txt,26 Cdo 3847/2017,2017-11-06,SupCo, I. US 3524/20
rozhodnuti-23_Cdo_3707_2008.txt,23 Cdo 3707/2008,2010-05-26,SupCo, IV US 112/01
rozhodnuti-22_Cdo_5163_2014.txt,22 Cdo 5163/2014,2015-07-22,SupCo, Pl. US st. 21/05
rozhodnuti-33_Cdo_3401_2012.txt,33 Cdo 3401/2012,2013-12-17,SupCo, Pl.US 25/12
rozhodnuti-29_Cdo_4778_2014.txt,29 Cdo 4778/2014,2015-11-25,SupCo, I. US 3524/20
rozhodnuti-8_Tdo_842_2016.txt,8 Tdo 842/2016,2016-07-27,SupCo, II. US 1146/20
rozhodnuti-28_Cdo_2056_2006.txt,28 Cdo 2056/2006,2008-06-30,SupCo, IV US 99/99
rozhodnuti-28_Cdo_966_2007.txt,28 Cdo 966/2007,2007-12-13,SupCo, Pl. US - st. 21/05
rozhodnuti-8_Tdo_678_2014.txt,8 Tdo 678/2014,2014-06-25,SupCo, III. US 1800/20
rozhodnuti-25_Cdo_1941_2010.txt,25 Cdo 1941/2010,2012-03-27,SupCo, II.US 2523/11
rozhodnuti-3_Tdo_1365_2011.txt,3 Tdo 1365/2011,2012-07-11,SupCo,sp. zn I. US 412/02
rozhodnuti-8_Tdo_1547_2016.txt,8 Tdo 1547/2016,2016-12-21,SupCo, Pl. US- st. 38/14
rozhodnuti-3_Tdo_385_2004.txt,3 Tdo 385/2004,2004-04-22,SupCo,ve veci III. US 732/02
rozhodnuti-28_Cdo_3385_2006.txt,28 Cdo 3385/2006,2007-02-14,SupCo, Pl. US. - st. 21/05
rozhodnuti-11_Zp_22_99.txt,11 Zp 22/99,2001-09-25,SupCo, Pl US 26/94
rozhodnuti-26_Cdo_5602_2016.txt,26 Cdo 5602/2016,2018-04-10,SupCo, Pl.US- st. 27/09
rozhodnuti-4_Tdo_39_2012.txt,4 Tdo 39/2012,2012-02-28,SupCo, II. US 279 /03
rozhodnuti-25_Cdo_1250_2016.txt,25 Cdo 1250/2016,2016-10-20,SupCo, I. US 46/12
rozhodnuti-11_Zp_3_2001.txt,11 Zp 3/2001,2002-01-15,SupCo, Pl US 26/94
rozhodnuti-7_Tdo_841_2007.txt,7 Tdo 841/2007,2007-09-25,SupCo,vyjadrena v nalezu I US 558/01
rozhodnuti-28_Cdo_5186_2015.txt,28 Cdo 5186/2015,2017-01-03,SupCo, IV. US 3465/12
rozhodnuti-28_Cdo_1583_99.txt,28 Cdo 1583/99,2000-10-18,SupCo, III. US l8l/95
rozhodnuti-20_Cdo_3688_2016.txt,20 Cdo 3688/2016,2017-05-09,SupCo, I. US 1281/20
rozhodnuti-22_Cdo_1005_2013.txt,22 Cdo 1005/2013,2015-03-25,SupCo, II. US 4809/12
rozhodnuti-3_Tdo_96_2010.txt,3 Tdo 96/2010,2010-03-10,SupCo,US I. 4/04
rozhodnuti-28_Cdo_1722_2011.txt,28 Cdo 1722/2011,2012-09-17,SupCo, III. US 1611/20
rozhodnuti-26_Cdo_2168_2012.txt,26 Cdo 2168/2012,2012-12-13,SupCo, III. US 447/20
rozhodnuti-22_Cdo_5583_2016.txt,22 Cdo 5583/2016,2017-06-27,SupCo, Pl. US - st. 21/05
rozhodnuti-28_Cdo_1213_99.txt,28 Cdo 1213/99,2000-09-05,SupCo, III.US 181/95
rozhodnuti-11_Tdo_846_2010.txt,11 Tdo 846/2010,2010-07-27,SupCo,nebo IV. US 570/03
rozhodnuti-32_Cdo_153_2011.txt,32 Cdo 153/2011,2012-12-18,SupCo, I. US 45/19
rozhodnuti-32_Cdo_153_2011.txt,32 Cdo 153/2011,2012-12-18,SupCo, II. US 2453/20
rozhodnuti-7_Tdo_1597_2011.txt,7 Tdo 1597/2011,2012-01-11,SupCo, I. US 1305/20
rozhodnuti-7_Tdo_1597_2011.txt,7 Tdo 1597/2011,2012-01-11,SupCo, II. US 855/20
rozhodnuti-7_Tdo_1597_2011.txt,7 Tdo 1597/2011,2012-01-11,SupCo, I. US 2859/20
rozhodnuti-29_Odo_634_2006.txt,29 Odo 634/2006,2006-10-31,SupCo, I US 185/98
rozhodnuti-6_Tdo_369_2016.txt,6 Tdo 369/2016,2016-04-20,SupCo, I. US 601/07
rozhodnuti-21_Cdo_4183_2007.txt,21 Cdo 4183/2007,2008-10-29,SupCo, I. US 413/20
rozhodnuti-32_Cdo_4637_2009.txt,32 Cdo 4637/2009,2010-11-23,SupCo, III. US 1005/20
rozhodnuti-26_Cdo_5129_2016.txt,26 Cdo 5129/2016,2017-08-15,SupCo, IV. US 1130/20
rozhodnuti-33_Cdo_81_2010.txt,33 Cdo 81/2010,2010-02-23,SupCo, III US 10/06
rozhodnuti-33_Cdo_81_2010.txt,33 Cdo 81/2010,2010-02-23,SupCo, III US 1970/07
rozhodnuti-29_Cdo_2233_2015.txt,29 Cdo 2233/2015,2015-08-31,SupCo, Pl. US- st.-1/96
rozhodnuti-29_Odo_423_2006.txt,29 Odo 423/2006,2008-05-28,SupCo, Pl. US-st.-1/96
rozhodnuti-6_Tdo_25_2014.txt,6 Tdo 25/2014,2014-02-26,SupCo,Ustavniho soudu II. US 760/02
rozhodnuti-4_Tdo_636_2009.txt,4 Tdo 636/2009,2009-06-30,SupCo, IV. US 358/19
rozhodnuti-30_Cdo_418_2014.txt,30 Cdo 418/2014,2015-08-19,SupCo, III. US 1129/20
rozhodnuti-22_Cdo_2019_2012.txt,22 Cdo 2019/2012,2014-06-18,SupCo, IV. US 451/11
rozhodnuti-26_Cdo_1802_2012.txt,26 Cdo 1802/2012,2013-07-17,SupCo, Pl.US 29/11
rozhodnuti-6_Tdo_1410_2010.txt,6 Tdo 1410/2010,2011-02-22,SupCo, III. US 3272/20
rozhodnuti-29_Cdo_5702_2016.txt,29 Cdo 5702/2016,2017-04-25,SupCo, III. US 3035/20
rozhodnuti-28_Cdo_4576_2009.txt,28 Cdo 4576/2009,2010-05-19,SupCo, I. US 101/07
rozhodnuti-32_Cdo_1049_2018.txt,32 Cdo 1049/2018,2018-08-22,SupCo, I. US 2496/20
rozhodnuti-30_Cdo_2387_2012.txt,30 Cdo 2387/2012,2013-04-23,SupCo, Pl. US-st.-1/96
rozhodnuti-28_Cdo_1154_2016.txt,28 Cdo 1154/2016,2018-01-24,SupCo, II. US 2966/20
rozhodnuti-33_Cdo_671_2017.txt,33 Cdo 671/2017,2018-06-21,SupCo, II. US 3261/20
rozhodnuti-22_Cdo_1177_2013.txt,22 Cdo 1177/2013,2015-04-29,SupCo, I. US 2679/20
rozhodnuti-30_Cdo_5027_2016.txt,30 Cdo 5027/2016,2016-12-13,SupCo, III. US 2791/20
rozhodnuti-7_Tdo_798_2015.txt,7 Tdo 798/2015,2015-09-30,SupCo,KUSP-48733/20
rozhodnuti-6_Tdo_1217_2009.txt,6 Tdo 1217/2009,2009-11-25,SupCo, III. US 3272/20
rozhodnuti-32_Cdo_316_2018.txt,32 Cdo 316/2018,2018-07-17,SupCo, I US 396/01
rozhodnuti-32_Odo_519_2004.txt,32 Odo 519/2004,2004-11-25,SupCo, I.US 660/01
rozhodnuti-32_Odo_519_2004.txt,32 Odo 519/2004,2004-11-25,SupCo, IV.US 560/01
rozhodnuti-6_Tdo_299_2010.txt,6 Tdo 299/2010,2010-04-28,SupCo, III. US 3272/20
rozhodnuti-33_Cdo_2918_2012.txt,33 Cdo 2918/2012,2012-10-23,SupCo, IV US 1572/11
rozhodnuti-20_Cdo_3441_2016.txt,20 Cdo 3441/2016,2017-01-05,SupCo, IV. US 1380/20
rozhodnuti-20_Cdo_3441_2016.txt,20 Cdo 3441/2016,2017-01-05,SupCo, II. US 2448/20
rozhodnuti-28_Cdo_4035_2011.txt,28 Cdo 4035/2011,2012-07-17,SupCo, I. US 50/20
rozhodnuti-4_Tz_144_2001.txt,4 Tz 144/2001,2001-07-10,SupCo, IV.US 81/95
rozhodnuti-4_Tz_144_2001.txt,4 Tz 144/2001,2001-07-10,SupCo, I.US 184/96
rozhodnuti-8_Tdo_74_2017.txt,8 Tdo 74/2017,2017-03-15,SupCo, II. US 372/20
rozhodnuti-8_Tdo_74_2017.txt,8 Tdo 74/2017,2017-03-15,SupCo, II. US 1098/20
rozhodnuti-6_Tdo_533_2012.txt,6 Tdo 533/2012,2012-05-31,SupCo, III. US 1800/20
rozhodnuti-32_Cdo_5773_2017.txt,32 Cdo 5773/2017,2018-06-13,SupCo, Pl. US-st 45/16
rozhodnuti-22_Cdo_3462_2012.txt,22 Cdo 3462/2012,2014-03-25,SupCo, II. US 3676/11
rozhodnuti-20_Cdo_460_2009.txt,20 Cdo 460/2009,2011-01-19,SupCo, III US 10/06
rozhodnuti-20_Cdo_460_2009.txt,20 Cdo 460/2009,2011-01-19,SupCo, III US 1970/07
rozhodnuti-29_Cdo_4440_2017.txt,29 Cdo 4440/2017,2017-10-31,SupCo, II. US 316/20
rozhodnuti-22_Cdo_1545_2009.txt,22 Cdo 1545/2009,2011-03-23,SupCo, II. US 3005/20
rozhodnuti-6_Tdo_1394_2011.txt,6 Tdo 1394/2011,2012-03-29,SupCo, III. US 3272/20
rozhodnuti-30_Cdo_1033_2002.txt,30 Cdo 1033/2002,2003-10-16,SupCo, II US 77/20
rozhodnuti-29_Odo_701_2001.txt,29 Odo 701/2001,2002-02-26,SupCo, I US 660/01
rozhodnuti-11_Tdo_362_2017.txt,11 Tdo 362/2017,2017-05-31,SupCo,sp. z. I. US 4/04
rozhodnuti-33_Cdo_3018_2009.txt,33 Cdo 3018/2009,2009-08-26,SupCo, III US 10/06
rozhodnuti-33_Cdo_3018_2009.txt,33 Cdo 3018/2009,2009-08-26,SupCo, III US 1970/07
rozhodnuti-33_Odo_1520_2005.txt,33 Odo 1520/2005,2007-01-26,SupCo, IV US 563/03
rozhodnuti-28_Cdo_3369_2016.txt,28 Cdo 3369/2016,2017-01-25,SupCo, III. US 841/20
rozhodnuti-26_Cdo_1789_2005.txt,26 Cdo 1789/2005,2006-05-25,SupCo, I.US 625/03
rozhodnuti-32_Cdo_2546_2016.txt,32 Cdo 2546/2016,2017-03-28,SupCo,zn. I. US 3512/11
rozhodnuti-6_Tdo_623_2012.txt,6 Tdo 623/2012,2012-06-13,SupCo, I. US 601/07
rozhodnuti-28_Cdo_1863_99.txt,28 Cdo 1863/99,2000-09-19,SupCo, III. US c.181/95
rozhodnuti-26_Cdo_1392_2014.txt,26 Cdo 1392/2014,2014-08-20,SupCo, Pl. US - st. 27/09
rozhodnuti-28_Cdo_3480_2006.txt,28 Cdo 3480/2006,2008-11-20,SupCo, Pl.US 6/05
rozhodnuti-5_Tdo_88_2013.txt,5 Tdo 88/2013,2013-03-20,SupCo, IV. US 1435/20
rozhodnuti-8_Tdo_1163_2015.txt,8 Tdo 1163/2015,2016-05-25,SupCo, Pl. US- st. 38/14
rozhodnuti-30_Cdo_2615_2013.txt,30 Cdo 2615/2013,2013-10-02,SupCo, I. US 50/20
rozhodnuti-22_Cdo_5039_2008.txt,22 Cdo 5039/2008,2010-05-26,SupCo, II. US 3005/20
rozhodnuti-20_Cdo_2956_2012.txt,20 Cdo 2956/2012,2013-11-27,SupCo, Pl US 29/11
rozhodnuti-29_NSCR_25_2015.txt,29 NSCR 25/2015,2017-02-28,SupCo, II. US 1217/20
rozhodnuti-3_Tdo_520_2007.txt,3 Tdo 520/2007,2007-05-03,SupCo,ve veci I. US 660/02
rozhodnuti-6_Tdo_1098_2010.txt,6 Tdo 1098/2010,2010-09-29,SupCo, III. US 3272/20
rozhodnuti-4_Tz_211_2005.txt,4 Tz 211/2005,2006-01-19,SupCo, Pl US 42/02
rozhodnuti-28_Cdo_3277_2006.txt,28 Cdo 3277/2006,2007-05-10,SupCo, I US 59/63
rozhodnuti-33_Cdo_1320_2014.txt,33 Cdo 1320/2014,2014-04-28,SupCo, I. US 3923/20
rozhodnuti-20_Cdo_1528_98.txt,20 Cdo 1528/98,2000-09-27,SupCo, III US 253/96
rozhodnuti-28_Cdo_3701_2017.txt,28 Cdo 3701/2017,2018-04-24,SupCo, Pl. US - st. 45/16
rozhodnuti-6_Tdo_930_2009.txt,6 Tdo 930/2009,2009-09-24,SupCo, III. US 3272/20
rozhodnuti-4_Tdo_443_2016.txt,4 Tdo 443/2016,2016-04-21,SupCo, II. US 279 /03
rozhodnuti-20_Cdo_2492_99.txt,20 Cdo 2492/99,2001-07-19,SupCo, I US 265/20
rozhodnuti-8_Tdo_876_2006.txt,8 Tdo 876/2006,2006-08-23,SupCo, III. US51/96
rozhodnuti-8_Tdo_876_2006.txt,8 Tdo 876/2006,2006-08-23,SupCo, IV. US582/01
rozhodnuti-6_Tdo_871_2011.txt,6 Tdo 871/2011,2011-07-28,SupCo, III. US 3272/20
rozhodnuti-26_Cdo_916_2001.txt,26 Cdo 916/2001,2003-06-30,SupCo, II.US 190/94
rozhodnuti-30_Cdo_3508_2012.txt,30 Cdo 3508/2012,2014-03-27,SupCo, Pl US 29/11
rozhodnuti-29_Odo_1767_2006.txt,29 Odo 1767/2006,2009-02-25,SupCo, Pl. US-st.-1/96
rozhodnuti-22_Cdo_4176_2009.txt,22 Cdo 4176/2009,2009-10-27,SupCo, II. US 3005/20
rozhodnuti-8_Tdo_462_2014.txt,8 Tdo 462/2014,2014-06-04,SupCo, II. US 1303/20
rozhodnuti-28_Cdo_1247_2001.txt,28 Cdo 1247/2001,2001-11-07,SupCo, II. US 181/95
rozhodnuti-22_Cdo_654_2018.txt,22 Cdo 654/2018,2018-04-24,SupCo, IV. US 1421/12
rozhodnuti-30_Cdo_1109_2005.txt,30 Cdo 1109/2005,2006-02-28,SupCo,ve svam nalezu IV. US 154/97
rozhodnuti-7_Tdo_1032_2018.txt,7 Tdo 1032/2018,2018-09-04,SupCo, II. US 372/20
rozhodnuti-7_Tdo_1032_2018.txt,7 Tdo 1032/2018,2018-09-04,SupCo, II. US 1098/20
rozhodnuti-8_Tz_60_2017.txt,8 Tz 60/2017,2017-10-18,SupCo, Pl US 42/02
rozhodnuti-3_Tz_26_2017.txt,3 Tz 26/2017,2017-08-08,SupCo, Pl US 42/02
rozhodnuti-26_Cdo_3753_2013.txt,26 Cdo 3753/2013,2013-12-11,SupCo, Pl.US 29/11
rozhodnuti-32_Cdo_4184_2015.txt,32 Cdo 4184/2015,2015-10-27,SupCo, Pl US 34/09
rozhodnuti-32_Cdo_4184_2015.txt,32 Cdo 4184/2015,2015-10-27,SupCo, I. US 2040/20
rozhodnuti-28_Cdo_2901_2012.txt,28 Cdo 2901/2012,2012-11-27,SupCo, II.US 6/01
rozhodnuti-5_Tdo_616_2003.txt,5 Tdo 616/2003,2003-06-11,SupCo, I US 5/96
rozhodnuti-30_Cdo_389_2016.txt,30 Cdo 389/2016,2016-07-26,SupCo, II US 2716/13
rozhodnuti-23_Cdo_3810_2017.txt,23 Cdo 3810/2017,2017-09-20,SupCo, IV.US 1256/14
rozhodnuti-28_Cdo_5153_2009.txt,28 Cdo 5153/2009,2010-06-03,SupCo, II.US 24/01
rozhodnuti-4_Tdo_808_2018.txt,4 Tdo 808/2018,2018-07-11,SupCo, I. US l18/20
rozhodnuti-23_Cdo_941_2018.txt,23 Cdo 941/2018,2018-04-24,SupCo, Pl.US- st. 45/16
rozhodnuti-23_Cdo_941_2018.txt,23 Cdo 941/2018,2018-04-24,SupCo, II. US 2924/20
rozhodnuti-28_Cdo_142_2018.txt,28 Cdo 142/2018,2018-04-17,SupCo, Pl.US-st. 21/05
rozhodnuti-22_Cdo_3706_2015.txt,22 Cdo 3706/2015,2016-11-15,SupCo, III. US 1879/20
rozhodnuti-30_Cdo_3236_2006.txt,30 Cdo 3236/2006,2007-04-10,SupCo, I. US 331/19
rozhodnuti-4_Tdo_1355_2014.txt,4 Tdo 1355/2014,2014-12-03,SupCo, II. US 1098/20
rozhodnuti-21_Cdo_24_2017.txt,21 Cdo 24/2017,2017-06-14,SupCo, III. US 1894/20
rozhodnuti-28_Cdo_2466_2008.txt,28 Cdo 2466/2008,2008-07-15,SupCo, Pl. US - st. 21/05
rozhodnuti-28_Cdo_2466_2008.txt,28 Cdo 2466/2008,2008-07-15,SupCo, Pl - US-st. 21/05
rozhodnuti-23_Cdo_3431_2013.txt,23 Cdo 3431/2013,2014-09-30,SupCo, IV US 154/97
rozhodnuti-30_Cdo_2901_2014.txt,30 Cdo 2901/2014,2014-10-15,SupCo, III. US 2812/00
rozhodnuti-25_Cdo_3792_2009.txt,25 Cdo 3792/2009,2010-01-27,SupCo, Pl. US- st 27/09
rozhodnuti-25_Cdo_3792_2009.txt,25 Cdo 3792/2009,2010-01-27,SupCo, Pl. US-st 27/09
rozhodnuti-25_Cdo_3792_2009.txt,25 Cdo 3792/2009,2010-01-27,SupCo,sp. zn I. US 3241/07
rozhodnuti-22_Cdo_1799_2015.txt,22 Cdo 1799/2015,2016-07-14,SupCo, I. US191/06
rozhodnuti-22_Cdo_1799_2015.txt,22 Cdo 1799/2015,2016-07-14,SupCo, Pl.US 25/12
rozhodnuti-28_Cdo_349_2012.txt,28 Cdo 349/2012,2012-08-06,SupCo, I US 340/96
rozhodnuti-30_Cdo_5252_2017.txt,30 Cdo 5252/2017,2018-03-14,SupCo, Pl. US st. 45/16
rozhodnuti-6_Tdo_627_2010.txt,6 Tdo 627/2010,2010-06-23,SupCo, III. US 3272/20
rozhodnuti-4_Tdo_1082_2013.txt,4 Tdo 1082/2013,2013-10-17,SupCo, III. US 78/20
rozhodnuti-30_Cdo_2339_2018.txt,30 Cdo 2339/2018,2018-09-26,SupCo, I US 554/04
rozhodnuti-32_Cdo_912_2018.txt,32 Cdo 912/2018,2018-08-15,SupCo, II. US 3791/20
rozhodnuti-26_Cdo_2105_2011.txt,26 Cdo 2105/2011,2012-09-19,SupCo, Pl.US 29/11
rozhodnuti-20_Cdo_735_2016.txt,20 Cdo 735/2016,2016-07-25,SupCo, II. US 2448/20
rozhodnuti-20_Cdo_735_2016.txt,20 Cdo 735/2016,2016-07-25,SupCo, IV. US 1380/20
rozhodnuti-29_Cdo_1089_2000.txt,29 Cdo 1089/2000,2003-01-30,SupCo, III US 253/96
rozhodnuti-30_Cdo_4318_2011.txt,30 Cdo 4318/2011,2012-08-21,SupCo, III. US 2022/20
rozhodnuti-28_Cdo_3893_2011.txt,28 Cdo 3893/2011,2012-01-12,SupCo, I US 653/99
rozhodnuti-28_Cdo_3893_2011.txt,28 Cdo 3893/2011,2012-01-12,SupCo, I.US 653/99
rozhodnuti-30_Cdo_3057_2017.txt,30 Cdo 3057/2017,2018-03-28,SupCo, I. US 2219/20
rozhodnuti-6_Tdo_384_2010.txt,6 Tdo 384/2010,2010-04-28,SupCo, III. US 3272/20
rozhodnuti-8_Tdo_200_2014.txt,8 Tdo 200/2014,2014-02-26,SupCo, III. US 1800/20
rozhodnuti-11_Tdo_1054_2017.txt,11 Tdo 1054/2017,2017-11-16,SupCo, II US 4051/16
rozhodnuti-28_Cdo_2259_2006.txt,28 Cdo 2259/2006,2006-11-08,SupCo, Pl US 6/20
