soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
rozhodnuti-22_Cdo_1077_99.txt,22 Cdo 1077/99,2001-03-07,SupCo,22 Cdo 2326/98
rozhodnuti-7_Td_20_2018.txt,7 Td 20/2018,2018-04-25,SupCo,Nd 47/1997
rozhodnuti-20_Cdo_938_2007.txt,20 Cdo 938/2007,2007-06-19,SupCo,26 Cdo 1121/99
rozhodnuti-26_Cdo_1956_2005.txt,26 Cdo 1956/2005,2006-11-30,SupCo,20 Cdo 2059/98
rozhodnuti-26_Cdo_1956_2005.txt,26 Cdo 1956/2005,2006-11-30,SupCo,26 Cdo 1600/2000
rozhodnuti-20_Cdo_1870_2005.txt,20 Cdo 1870/2005,2006-01-26,SupCo,21 Cdo 2020/98
rozhodnuti-20_Cdo_1221_2007.txt,20 Cdo 1221/2007,2007-07-19,SupCo,26 Cdo 1121/99
rozhodnuti-20_Cdo_1215_2016.txt,20 Cdo 1215/2016,2016-08-15,SupCo,21 Cdo 2020/98
rozhodnuti-20_Cdo_1215_2016.txt,20 Cdo 1215/2016,2016-08-15,SupCo,20 Cdo 43542009
rozhodnuti-33_Odo_379_2003.txt,33 Odo 379/2003,2005-01-26,SupCo,20 Cdo 2965/2000
rozhodnuti-21_Cdo_3987_2011.txt,21 Cdo 3987/2011,2012-06-28,SupCo,2 Cdo 19/92
rozhodnuti-5_Tdo_897_2012.txt,5 Tdo 897/2012,2012-10-17,SupCo,6 Tdo 1366/2005
rozhodnuti-26_Cdo_853_2006.txt,26 Cdo 853/2006,2006-06-08,SupCo,20 Cdo 2059/98
rozhodnuti-26_Cdo_853_2006.txt,26 Cdo 853/2006,2006-06-08,SupCo,2 Cdo 45/94
rozhodnuti-25_Cdo_5222_2008.txt,25 Cdo 5222/2008,2009-01-28,SupCo,Plsn 1/96
rozhodnuti-5_Tdo_915_2006.txt,5 Tdo 915/2006,2006-08-16,SupCo,7 Tz 44/2002
rozhodnuti-30_Cdo_653_2006.txt,30 Cdo 653/2006,2006-09-26,SupCo,20 Cdo 1760/98
rozhodnuti-20_Cdo_284_2007.txt,20 Cdo 284/2007,2008-05-28,SupCo,21 Cdo 2020/98
rozhodnuti-20_Cdo_1820_2006.txt,20 Cdo 1820/2006,2006-09-06,SupCo,26 Cdo 1121/99
rozhodnuti-20_Cdo_1485_2004.txt,20 Cdo 1485/2004,2005-05-26,SupCo,20 Cdo 1261/2000
rozhodnuti-33_Cdo_1115_99.txt,33 Cdo 1115/99,2000-06-29,SupCo,26 Cdo 829/98
rozhodnuti-5_Tdo_1473_2012.txt,5 Tdo 1473/2012,2013-01-23,SupCo,5 Tz 57/98
rozhodnuti-26_Cdo_933_2000.txt,26 Cdo 933/2000,2001-04-26,SupCo,26 Cdo 919/99
rozhodnuti-30_Cdo_133_2017.txt,30 Cdo 133/2017,2017-03-22,SupCo,21Cdo 987/2013
rozhodnuti-26_Cdo_1547_2003.txt,26 Cdo 1547/2003,2004-10-01,SupCo,2 Cdo 6/92
rozhodnuti-26_Cdo_1547_2003.txt,26 Cdo 1547/2003,2004-10-01,SupCo,26 Cdo 2175/98
rozhodnuti-26_Cdo_6014_2017.txt,26 Cdo 6014/2017,2018-04-03,SupCo,20 Cdo 255/99
rozhodnuti-30_Cdo_1451_2007.txt,30 Cdo 1451/2007,2008-06-17,SupCo,22 Cdo 1134/2000
rozhodnuti-33_Cdo_166_2016.txt,33 Cdo 166/2016,2017-07-26,SupCo,20 Cdo 1574/99
rozhodnuti-32_Cdo_1015_2016.txt,32 Cdo 1015/2016,2016-10-26,SupCo,Cpjn 19/98
rozhodnuti-21_Cdo_728_2002.txt,21 Cdo 728/2002,2003-08-18,SupCo,2 Cdo 45/94
rozhodnuti-20_Cdo_2948_2000.txt,20 Cdo 2948/2000,2001-01-25,SupCo,23 Cdo 1161/98
rozhodnuti-20_Cdo_2948_2000.txt,20 Cdo 2948/2000,2001-01-25,SupCo,7 Cdo 63/92
rozhodnuti-20_Cdo_2948_2000.txt,20 Cdo 2948/2000,2001-01-25,SupCo,23 Cdo 2003/98
rozhodnuti-20_Cdo_2948_2000.txt,20 Cdo 2948/2000,2001-01-25,SupCo,23 Cdo 1995/98
rozhodnuti-22_Cdo_3870_2007.txt,22 Cdo 3870/2007,2009-01-20,SupCo,22 Cdo 1603/99
rozhodnuti-21_Cdo_1885_2004.txt,21 Cdo 1885/2004,2005-05-12,SupCo,21 Cdo 2020/98
rozhodnuti-20_Cdo_1559_2003.txt,20 Cdo 1559/2003,2004-06-24,SupCo,21 Cdo 2020/98
rozhodnuti-25_Cdo_950_2008.txt,25 Cdo 950/2008,2010-07-20,SupCo,23 Cdo 1075/98
rozhodnuti-28_Cdo_1818_2002.txt,28 Cdo 1818/2002,2003-08-21,SupCo,23 Cdo 2006/99
rozhodnuti-20_Cdo_1686_2007.txt,20 Cdo 1686/2007,2008-09-22,SupCo,21 Cdo 2020/98
rozhodnuti-33_Odo_163_2004.txt,33 Odo 163/2004,2004-11-30,SupCo,20 Cdo 1760/98
rozhodnuti-32_Cdo_2757_2016.txt,32 Cdo 2757/2016,2018-06-12,SupCo,30 Cdo 3221/2008
rozhodnuti-32_Cdo_2757_2016.txt,32 Cdo 2757/2016,2018-06-12,SupCo,25 Cdo 1650/98
rozhodnuti-22_Cdo_1552_2018.txt,22 Cdo 1552/2018,2018-06-13,SupCo,22 Cdo 2024/2016
rozhodnuti-26_Cdo_637_2003.txt,26 Cdo 637/2003,2003-07-07,SupCo,26 Cdo 540/98
rozhodnuti-20_Cdo_1515_2009.txt,20 Cdo 1515/2009,2009-05-27,SupCo,26 Cdo 1121/99
rozhodnuti-28_Cdo_1142_2001.txt,28 Cdo 1142/2001,2001-08-23,SupCo,28 Cdo 891/98-1
rozhodnuti-32_Cdo_4165_2010.txt,32 Cdo 4165/2010,2011-11-23,SupCo,20 Cdo 1045/1999
rozhodnuti-26_Cdo_968_2009.txt,26 Cdo 968/2009,2010-03-16,SupCo,2 Cdo 6/92
rozhodnuti-28_Nd_196_2008.txt,28 Nd 196/2008,2008-12-16,SupCo,28 Nd 196/95-7
rozhodnuti-29_Cdo_4790_2016.txt,29 Cdo 4790/2016,2018-09-19,SupCo,31 Cdo 3939/2016
rozhodnuti-29_Odo_402_2003.txt,29 Odo 402/2003,2004-04-27,SupCo,29 Cdo 3025/2000
rozhodnuti-5_Tdo_1328_2017.txt,5 Tdo 1328/2017,2018-04-25,SupCo,4 Tz 2/2000
rozhodnuti-33_Cdo_3026_2011.txt,33 Cdo 3026/2011,2012-08-24,SupCo,25 Cdo 1650/98
rozhodnuti-33_Cdo_3026_2011.txt,33 Cdo 3026/2011,2012-08-24,SupCo,21 Cdo 1892/99
rozhodnuti-30_Cdo_1422_2013.txt,30 Cdo 1422/2013,2014-09-30,SupCo,21 Cdo 2020/98
rozhodnuti-26_Cdo_2831_2016.txt,26 Cdo 2831/2016,2016-11-24,SupCo,26 Cdo 349/99
rozhodnuti-4_Tz_145_2005.txt,4 Tz 145/2005,2005-11-22,SupCo,5 Tz 22/2000
rozhodnuti-29_Odo_541_2006.txt,29 Odo 541/2006,2006-04-20,SupCo,20 Cdo 1753/98
rozhodnuti-30_Cdo_2232_2006.txt,30 Cdo 2232/2006,2006-10-12,SupCo,30 Cdo 2304/99-1
rozhodnuti-20_Cdo_697_2011.txt,20 Cdo 697/2011,2011-03-23,SupCo,26 Cdo 1121/99
rozhodnuti-20_Cdo_776_2004.txt,20 Cdo 776/2004,2005-01-20,SupCo,21 Cdo 1887/98
rozhodnuti-32_Cdo_1773_2010.txt,32 Cdo 1773/2010,2012-04-18,SupCo,21 Cdo 887/2007
rozhodnuti-32_Cdo_1773_2010.txt,32 Cdo 1773/2010,2012-04-18,SupCo,21 Cdo 682/2006
rozhodnuti-26_Cdo_995_2001.txt,26 Cdo 995/2001,2002-01-22,SupCo,19 Cdo 441/99-1
rozhodnuti-33_Cdo_1428_2008.txt,33 Cdo 1428/2008,2009-04-22,SupCo,20 Cdo 1574/99
rozhodnuti-26_Cdo_3396_2010.txt,26 Cdo 3396/2010,2011-09-21,SupCo,26 Cdo 2409/98
rozhodnuti-28_Cdo_1246_2016.txt,28 Cdo 1246/2016,2016-06-21,SupCo,29 Cdo 575/99
rozhodnuti-28_Cdo_1246_2016.txt,28 Cdo 1246/2016,2016-06-21,SupCo,23 Cdo 185/98
rozhodnuti-28_Cdo_1246_2016.txt,28 Cdo 1246/2016,2016-06-21,SupCo,29 Cdo 1024/99
rozhodnuti-20_Cdo_380_2016.txt,20 Cdo 380/2016,2016-05-24,SupCo,21 Cdo 2020/98
rozhodnuti-33_Cdo_295_2018.txt,33 Cdo 295/2018,2018-06-27,SupCo,2 Cdo 245/96
rozhodnuti-26_Cdo_3465_2011.txt,26 Cdo 3465/2011,2012-10-02,SupCo,26 Cdo 250/99
rozhodnuti-26_Cdo_2192_2006.txt,26 Cdo 2192/2006,2008-03-27,SupCo,22 Cdo 1603/99
rozhodnuti-7_Tdo_420_2016.txt,7 Tdo 420/2016,2016-04-26,SupCo,10 Tz 7/65
rozhodnuti-29_Odo_891_2004.txt,29 Odo 891/2004,2005-04-27,SupCo,Cpjn 19/98
rozhodnuti-33_Cdo_851_2012.txt,33 Cdo 851/2012,2012-04-25,SupCo,Cpjn 19/98
rozhodnuti-20_Cdo_647_2005.txt,20 Cdo 647/2005,2007-06-21,SupCo,20 Cdo 568/2003
rozhodnuti-28_Cdo_4938_2010.txt,28 Cdo 4938/2010,2013-01-24,SupCo,28 Cdo 10712007
rozhodnuti-26_Cdo_1998_2009.txt,26 Cdo 1998/2009,2010-05-25,SupCo,26 Cdo 540/98
rozhodnuti-26_Cdo_4857_2017.txt,26 Cdo 4857/2017,2017-12-12,SupCo,26 Cdo 829/98
rozhodnuti-25_Cdo_4429_2007.txt,25 Cdo 4429/2007,2009-12-16,SupCo,25 Cdo 987/2001
rozhodnuti-21_Cdo_1145_2007.txt,21 Cdo 1145/2007,2008-03-11,SupCo,21 Cdo 2525/99
rozhodnuti-25_Cdo_5378_2015.txt,25 Cdo 5378/2015,2016-03-09,SupCo,25 Cdo 129/99
rozhodnuti-32_Cdo_4651_2007.txt,32 Cdo 4651/2007,2008-01-30,SupCo,20 Cdo 2965/2000
rozhodnuti-29_NSCR_93_2017.txt,29 NSCR 93/2017,2017-08-24,SupCo,20 Cdo 1760/98
rozhodnuti-28_Cdo_2746_2013.txt,28 Cdo 2746/2013,2014-02-11,SupCo,25 Cdo 2578/98
rozhodnuti-28_Cdo_2746_2013.txt,28 Cdo 2746/2013,2014-02-11,SupCo,25 Cdo 845/1999
rozhodnuti-28_Cdo_3041_2008.txt,28 Cdo 3041/2008,2009-10-29,SupCo,28 Cdo 2402/98
rozhodnuti-30_Cdo_2644_2014.txt,30 Cdo 2644/2014,2014-10-15,SupCo,21 Cdo 439/2014
rozhodnuti-32_Cdo_2864_2012.txt,32 Cdo 2864/2012,2014-05-14,SupCo,20 Cdo 2018/98
rozhodnuti-32_Cdo_2864_2012.txt,32 Cdo 2864/2012,2014-05-14,SupCo,25 Cdo 1650/98
rozhodnuti-26_Cdo_4831_2007.txt,26 Cdo 4831/2007,2009-08-27,SupCo,26 Cdo 1829/2006
rozhodnuti-26_Cdo_4025_2007.txt,26 Cdo 4025/2007,2009-10-20,SupCo,26 Cdo 1682/2003
rozhodnuti-29_Odo_1335_2004.txt,29 Odo 1335/2004,2005-09-29,SupCo,Cpjn 19/98
rozhodnuti-29_Odo_960_2003.txt,29 Odo 960/2003,2005-10-31,SupCo,Cpjn 19/98
rozhodnuti-32_Odo_1260_2006.txt,32 Odo 1260/2006,2006-09-27,SupCo,22 Cdo 1603/99
rozhodnuti-26_Cdo_2653_2006.txt,26 Cdo 2653/2006,2007-10-25,SupCo,26 Cdo 1121/99
rozhodnuti-30_Cdo_4004_2016.txt,30 Cdo 4004/2016,2018-04-04,SupCo,21 Cdo 1774/99
rozhodnuti-26_Cdo_3185_2009.txt,26 Cdo 3185/2009,2009-11-10,SupCo,20 Cdo 1655/99
rozhodnuti-26_Cdo_3185_2009.txt,26 Cdo 3185/2009,2009-11-10,SupCo,26 Cdo 1682/2003
rozhodnuti-26_Cdo_1245_2005.txt,26 Cdo 1245/2005,2006-05-04,SupCo,28 Cdo 2520/98
rozhodnuti-22_Cdo_5099_2009.txt,22 Cdo 5099/2009,2011-12-13,SupCo,22 Cdo 3574/2007
rozhodnuti-26_Cdo_2351_2006.txt,26 Cdo 2351/2006,2006-10-10,SupCo,26 Cdo 1682/2003
rozhodnuti-23_Cdo_1527_2010.txt,23 Cdo 1527/2010,2011-02-25,SupCo,33 Cdo 504/99
rozhodnuti-26_Cdo_3801_2010.txt,26 Cdo 3801/2010,2011-06-08,SupCo,29 Cdo 962/2006
rozhodnuti-30_Cdo_2826_2013.txt,30 Cdo 2826/2013,2014-03-31,SupCo,Cpjn 19/98
rozhodnuti-20_Cdo_2434_2015.txt,20 Cdo 2434/2015,2016-02-24,SupCo,21 Cdo 2020/98
rozhodnuti-3_Tdo_1023_2004.txt,3 Tdo 1023/2004,2004-10-27,SupCo,15 Tdo 44/2004
rozhodnuti-26_Cdo_5335_2008.txt,26 Cdo 5335/2008,2009-12-15,SupCo,2 Cdo 45/94
rozhodnuti-26_Cdo_507_2004.txt,26 Cdo 507/2004,2005-01-14,SupCo,26 Cdo 1961/98
rozhodnuti-26_Cdo_507_2004.txt,26 Cdo 507/2004,2005-01-14,SupCo,26 Cdo 349/99
rozhodnuti-26_Cdo_507_2004.txt,26 Cdo 507/2004,2005-01-14,SupCo,2 Cdo 6/92
rozhodnuti-25_Cdo_2549_2008.txt,25 Cdo 2549/2008,2011-02-23,SupCo,25 Cdo 2136/99
rozhodnuti-20_Cdo_1476_2007.txt,20 Cdo 1476/2007,2007-07-18,SupCo,26 Cdo 1121/99
rozhodnuti-20_Cdo_2834_2008.txt,20 Cdo 2834/2008,2008-12-04,SupCo,26 Cdo 1121/99
rozhodnuti-29_Odo_288_2004.txt,29 Odo 288/2004,2004-12-14,SupCo,21 Cdo 541/2001
rozhodnuti-20_Cdo_3134_2008.txt,20 Cdo 3134/2008,2008-11-20,SupCo,26 Cdo 1121/99
rozhodnuti-26_Cdo_313_2015.txt,26 Cdo 313/2015,2015-02-12,SupCo,20 Cdo 1062/2015
rozhodnuti-23_Cdo_5444_2016.txt,23 Cdo 5444/2016,2018-02-28,SupCo,20 Cdo 1760/98
rozhodnuti-20_Cdo_1367_2006.txt,20 Cdo 1367/2006,2006-07-20,SupCo,26 Cdo 1121/99
rozhodnuti-32_Cdo_437_2009.txt,32 Cdo 437/2009,2010-08-24,SupCo,32 Cdo 180/2008
rozhodnuti-32_Cdo_437_2009.txt,32 Cdo 437/2009,2010-08-24,SupCo,32 Cdo 221/2009
rozhodnuti-32_Odo_786_2005.txt,32 Odo 786/2005,2005-09-21,SupCo,21 Cdo 60/98
rozhodnuti-30_Cdo_4359_2008.txt,30 Cdo 4359/2008,2010-05-27,SupCo,30 Cdo 2432/2007
rozhodnuti-20_Cdo_987_99.txt,20 Cdo 987/99,1999-05-27,SupCo,21 Cdo 60/98
rozhodnuti-21_Cdo_5727_2015.txt,21 Cdo 5727/2015,2016-11-16,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_5727_2015.txt,21 Cdo 5727/2015,2016-11-16,SupCo,21 Cdo 1228/99
rozhodnuti-28_Cdo_2869_2015.txt,28 Cdo 2869/2015,2016-05-17,SupCo,35 Cdo 619/2002
rozhodnuti-30_Cdo_4444_2013.txt,30 Cdo 4444/2013,2014-07-30,SupCo,20 Cdo 682/2010
rozhodnuti-22_Cdo_798_2004.txt,22 Cdo 798/2004,2005-03-07,SupCo,26 Cdo 1336/98
rozhodnuti-22_Cdo_798_2004.txt,22 Cdo 798/2004,2005-03-07,SupCo,24 Cdo 192/98
rozhodnuti-11_Tdo_1235_2015.txt,11 Tdo 1235/2015,2016-01-20,SupCo,5 Tz 107/98
rozhodnuti-26_Cdo_2032_2004.txt,26 Cdo 2032/2004,2005-07-27,SupCo,26 Cdo 1663/99
rozhodnuti-26_Cdo_2032_2004.txt,26 Cdo 2032/2004,2005-07-27,SupCo,26 Cdo 2535/98
rozhodnuti-26_Cdo_2032_2004.txt,26 Cdo 2032/2004,2005-07-27,SupCo,30 Cdo 868/98
rozhodnuti-26_Cdo_2032_2004.txt,26 Cdo 2032/2004,2005-07-27,SupCo,20 Cdo 2018/98
rozhodnuti-21_Cdo_5281_2016.txt,21 Cdo 5281/2016,2017-04-25,SupCo,25 Cdo 1650/98
rozhodnuti-26_Cdo_3434_2011.txt,26 Cdo 3434/2011,2012-08-22,SupCo,2 Cdo 6/92
rozhodnuti-8_Tdo_872_2017.txt,8 Tdo 872/2017,2017-10-18,SupCo,5 Tz 66/80
rozhodnuti-8_Tdo_872_2017.txt,8 Tdo 872/2017,2017-10-18,SupCo,1 Tz 36/63
rozhodnuti-8_Tdo_872_2017.txt,8 Tdo 872/2017,2017-10-18,SupCo,9 Tz 11/66
rozhodnuti-8_Tdo_872_2017.txt,8 Tdo 872/2017,2017-10-18,SupCo,8 Tz 30/62
rozhodnuti-8_Tdo_872_2017.txt,8 Tdo 872/2017,2017-10-18,SupCo,2 Tz 85/71
rozhodnuti-26_Cdo_1138_99.txt,26 Cdo 1138/99,2000-09-21,SupCo,26 Cdo 266/98
rozhodnuti-32_Odo_617_2004.txt,32 Odo 617/2004,2005-10-26,SupCo,26 Cdo 540/98
rozhodnuti-32_Odo_188_2004.txt,32 Odo 188/2004,2004-10-20,SupCo,25 Cdo 2251/99
rozhodnuti-29_Odo_868_2003.txt,29 Odo 868/2003,2004-11-30,SupCo,29 Cdo 2166/99
rozhodnuti-20_Cdo_5674_2016.txt,20 Cdo 5674/2016,2017-05-30,SupCo,21 Cdo 1940/2005
rozhodnuti-32_Cdo_2173_2016.txt,32 Cdo 2173/2016,2016-06-28,SupCo,20 Cdo 1760/98
rozhodnuti-28_Cdo_2749_2009.txt,28 Cdo 2749/2009,2009-11-10,SupCo,1 Cdo 11/93
rozhodnuti-26_Cdo_1701_2010.txt,26 Cdo 1701/2010,2011-09-22,SupCo,29 Cdo 962/2006
rozhodnuti-20_Cdo_2614_2016.txt,20 Cdo 2614/2016,2016-08-15,SupCo,20 Cdo 777/2016
rozhodnuti-20_Cdo_2614_2016.txt,20 Cdo 2614/2016,2016-08-15,SupCo,20 Cdo 779/2016
rozhodnuti-20_Cdo_2614_2016.txt,20 Cdo 2614/2016,2016-08-15,SupCo,20 Cdo 780/2016
rozhodnuti-20_Cdo_2614_2016.txt,20 Cdo 2614/2016,2016-08-15,SupCo,20 Cdo 781/2016
rozhodnuti-20_Cdo_2614_2016.txt,20 Cdo 2614/2016,2016-08-15,SupCo,20 Cdo 782/2016
rozhodnuti-20_Cdo_2614_2016.txt,20 Cdo 2614/2016,2016-08-15,SupCo,20 Cdo 783/2016
rozhodnuti-20_Cdo_2614_2016.txt,20 Cdo 2614/2016,2016-08-15,SupCo,20 Cdo 784/2016
rozhodnuti-20_Cdo_1498_2005.txt,20 Cdo 1498/2005,2005-11-23,SupCo,21 Cdo 2020/98
rozhodnuti-26_Cdo_2082_2003.txt,26 Cdo 2082/2003,2004-04-07,SupCo,26 Cdo 2259/98
rozhodnuti-26_Cdo_2082_2003.txt,26 Cdo 2082/2003,2004-04-07,SupCo,26 Cdo 1979/98
rozhodnuti-26_Cdo_2082_2003.txt,26 Cdo 2082/2003,2004-04-07,SupCo,26 Cdo 457/98
rozhodnuti-28_Cdo_4475_2008.txt,28 Cdo 4475/2008,2009-09-08,SupCo,28 Cdo 885/2007
rozhodnuti-26_Cdo_1056_2002.txt,26 Cdo 1056/2002,2003-07-25,SupCo,26 Cdo 1716/2002
rozhodnuti-30_Cdo_1852_2000.txt,30 Cdo 1852/2000,2000-09-13,SupCo,30 Cdo 2935/99
rozhodnuti-20_Cdo_3452_2007.txt,20 Cdo 3452/2007,2007-09-20,SupCo,26 Cdo 1121/99
rozhodnuti-21_Cdo_199_2014.txt,21 Cdo 199/2014,2014-04-09,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_199_2014.txt,21 Cdo 199/2014,2014-04-09,SupCo,21 Cdo 1228/99
rozhodnuti-28_Cdo_1174_2004.txt,28 Cdo 1174/2004,2005-06-28,SupCo,23 Cdo 1075/1998
rozhodnuti-28_Cdo_3807_2011.txt,28 Cdo 3807/2011,2012-03-28,SupCo,32 Cdo 1127/2007
rozhodnuti-28_Cdo_3807_2011.txt,28 Cdo 3807/2011,2012-03-28,SupCo,23 Cdo 1397/98
rozhodnuti-29_Odo_394_2002.txt,29 Odo 394/2002,2004-07-29,SupCo,Cpjn 19/98
rozhodnuti-29_Cdo_620_2016.txt,29 Cdo 620/2016,2016-10-26,SupCo,26 Cdo 1986/99
rozhodnuti-26_Cdo_2165_2006.txt,26 Cdo 2165/2006,2007-02-20,SupCo,20 Cdo 2059/98
rozhodnuti-11_Tdo_395_2014.txt,11 Tdo 395/2014,2014-04-09,SupCo,6 Tdo 1366/2005
rozhodnuti-6_Tdo_1377_2014.txt,6 Tdo 1377/2014,2015-02-23,SupCo,7 Tdo 102/2010
rozhodnuti-29_Odo_1773_2006.txt,29 Odo 1773/2006,2008-05-06,SupCo,29 Cdo 1162/99
rozhodnuti-26_Cdo_483_2001.txt,26 Cdo 483/2001,2001-05-29,SupCo,Plsn 1/96
rozhodnuti-21_Cdo_3019_2000.txt,21 Cdo 3019/2000,2001-04-12,SupCo,6 Cdo 1/92
rozhodnuti-33_Odo_1247_2005.txt,33 Odo 1247/2005,2006-02-21,SupCo,25 Cdo 735/98
rozhodnuti-25_Cdo_1713_2008.txt,25 Cdo 1713/2008,2010-08-25,SupCo,25 Cdo 1257/2005
rozhodnuti-32_Cdo_1152_2015.txt,32 Cdo 1152/2015,2015-08-31,SupCo,32 Cdo 1811/99
rozhodnuti-20_Cdo_5137_2007.txt,20 Cdo 5137/2007,2009-05-28,SupCo,26 Cdo 1121/99
rozhodnuti-3_Tdo_50_2010.txt,3 Tdo 50/2010,2010-01-20,SupCo,6 Tz 54/80
rozhodnuti-33_Cdo_1343_2014.txt,33 Cdo 1343/2014,2014-06-24,SupCo,20 Cdo 2018/98
rozhodnuti-21_Cdo_1622_2005.txt,21 Cdo 1622/2005,2006-06-06,SupCo,21 Cdo 253/99
rozhodnuti-21_Cdo_1622_2005.txt,21 Cdo 1622/2005,2006-06-06,SupCo,6 Cdo 82/94
rozhodnuti-8_Tdo_292_2017.txt,8 Tdo 292/2017,2017-03-22,SupCo,4 Tz 28/68
rozhodnuti-8_Tdo_292_2017.txt,8 Tdo 292/2017,2017-03-22,SupCo,11 Tz 73/71
rozhodnuti-20_Cdo_1758_2006.txt,20 Cdo 1758/2006,2006-10-03,SupCo,21 Cdo 2020/98
rozhodnuti-26_Cdo_4101_2015.txt,26 Cdo 4101/2015,2015-11-10,SupCo,26 Cdo 4106/2015
rozhodnuti-20_Cdo_236_2011.txt,20 Cdo 236/2011,2011-07-27,SupCo,Cpjn 19/98
rozhodnuti-20_Cdo_236_2011.txt,20 Cdo 236/2011,2011-07-27,SupCo,21 Cdo 2842/99
rozhodnuti-33_Cdo_1150_2011.txt,33 Cdo 1150/2011,2011-05-31,SupCo,20 Cdo 2965/2000
rozhodnuti-33_Cdo_1150_2011.txt,33 Cdo 1150/2011,2011-05-31,SupCo,29 Cdo 962/2006
rozhodnuti-21_Cdo_500_2001.txt,21 Cdo 500/2001,2002-05-16,SupCo,21 Cdo 1876/98
rozhodnuti-26_Cdo_78_2010.txt,26 Cdo 78/2010,2010-12-09,SupCo,20 Cdo 2059/98
rozhodnuti-28_Cdo_651_2017.txt,28 Cdo 651/2017,2018-03-06,SupCo,28 Cdo 3141/2012
rozhodnuti-33_Cdo_57_2017.txt,33 Cdo 57/2017,2017-01-31,SupCo,20 Cdo 738/2001
rozhodnuti-32_Cdo_3707_2016.txt,32 Cdo 3707/2016,2017-02-07,SupCo,20 Cdo 463/1999
rozhodnuti-20_Cdo_3506_2006.txt,20 Cdo 3506/2006,2008-06-24,SupCo,21 Cdo 2020/98
rozhodnuti-32_Cdo_104_2015.txt,32 Cdo 104/2015,2015-02-18,SupCo,20 Cdo 1760/98
rozhodnuti-11_Tdo_900_2013.txt,11 Tdo 900/2013,2013-10-23,SupCo,8 Tdo 1145/2006
rozhodnuti-21_Cdo_355_2000.txt,21 Cdo 355/2000,2000-12-01,SupCo,Cpjn 37/95
rozhodnuti-8_Tdo_1383_2017.txt,8 Tdo 1383/2017,2017-12-13,SupCo,11 Tz 13/68
rozhodnuti-22_Cdo_3272_2007.txt,22 Cdo 3272/2007,2008-09-22,SupCo,22 Cdo 1603/99
rozhodnuti-29_Cdo_3021_2011.txt,29 Cdo 3021/2011,2011-11-30,SupCo,Plsn 1/96
rozhodnuti-22_Cdo_3555_2009.txt,22 Cdo 3555/2009,2011-09-26,SupCo,2 Cdo 425/96
rozhodnuti-22_Cdo_3555_2009.txt,22 Cdo 3555/2009,2011-09-26,SupCo,22 Cdo 356/2000
rozhodnuti-20_Cdo_1880_2006.txt,20 Cdo 1880/2006,2006-11-22,SupCo,26 Cdo 1121/99
rozhodnuti-21_Cdo_1737_2004.txt,21 Cdo 1737/2004,2005-01-11,SupCo,21 Cdo 2020/98
rozhodnuti-26_Cdo_3286_2006.txt,26 Cdo 3286/2006,2007-11-08,SupCo,26 Cdo 1682/2003
rozhodnuti-Cpjn_204_2010.txt,Cpjn 204/2010,2010-11-11,SupCo,Cpjn 68/95
rozhodnuti-Cpjn_204_2010.txt,Cpjn 204/2010,2010-11-11,SupCo,Opjn 1/95
rozhodnuti-29_Odo_765_2005.txt,29 Odo 765/2005,2006-11-25,SupCo,Cpjn 19/98
rozhodnuti-21_Cdo_4387_2007.txt,21 Cdo 4387/2007,2008-07-15,SupCo,6 Cdo 53/94
rozhodnuti-21_Cdo_4387_2007.txt,21 Cdo 4387/2007,2008-07-15,SupCo,21 Cdo 1228/99
rozhodnuti-11_Td_5_2011.txt,11 Td 5/2011,2011-02-08,SupCo,8 Tdo 1482/2010
rozhodnuti-31_Cdo_1529_2004.txt,31 Cdo 1529/2004,2005-12-07,SupCo,3 Cdon 503/96
rozhodnuti-31_Cdo_1529_2004.txt,31 Cdo 1529/2004,2005-12-07,SupCo,2 Cdo 54/93
rozhodnuti-8_Tdo_128_2018.txt,8 Tdo 128/2018,2018-02-27,SupCo,9 Tz 30/65
rozhodnuti-8_Tdo_128_2018.txt,8 Tdo 128/2018,2018-02-27,SupCo,10 Tz 21/63
rozhodnuti-8_Tdo_128_2018.txt,8 Tdo 128/2018,2018-02-27,SupCo,2 Tz 22/67
rozhodnuti-33_Cdo_3508_2015.txt,33 Cdo 3508/2015,2016-01-21,SupCo,21 Cdo 1774/99
rozhodnuti-26_Cdo_2223_2002.txt,26 Cdo 2223/2002,2003-07-09,SupCo,2 Cdo 45/94
rozhodnuti-26_Cdo_2223_2002.txt,26 Cdo 2223/2002,2003-07-09,SupCo,26 Cdo 1494/98
rozhodnuti-33_Cdo_1512_2008.txt,33 Cdo 1512/2008,2010-02-25,SupCo,20 Cdo 1760/98
rozhodnuti-26_Cdo_2071_2007.txt,26 Cdo 2071/2007,2009-01-28,SupCo,26 Cdo 349/99
rozhodnuti-20_Cdo_1381_2004.txt,20 Cdo 1381/2004,2005-02-02,SupCo,21 Cdo 1887/98
rozhodnuti-20_Cdo_1381_2004.txt,20 Cdo 1381/2004,2005-02-02,SupCo,20 Cdo 437/1999
rozhodnuti-25_Cdo_902_2001.txt,25 Cdo 902/2001,2001-08-23,SupCo,Plsn 1/96
